L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
2.195179184767228,0.0595253598144761,0.0125361386078096,195954102066.40308,7628.622371474744,0.0363309093195476,9.046889858407855,9.900190137951984,0.65,2.0,0.002,4,5.978706148441995,23.91482459376798,53.80835533597796,95.65929837507193,0.0017542648713047,0.0006349081838031,5.978706148441948,8817.106078458855,6.248156689028959,1.655908467843327,0.6559084678433269
1.9118574163780997,0.068151566168491,0.0097685403276056,195405727452.51785,7694.909795691857,0.0307565293708276,6.626740318370572,4.721734968646079,0.65,2.0,0.002,4,6.106815588469979,24.427262353879915,54.96134029622981,97.70904941551966,0.0036829087176014,0.0018447974876852,6.106815588469933,7209.811324780084,4.89705015422348,0.7731910191558793,0.2268089808441207
2.951801092643856,0.0276558461849261,0.0163496367587575,192710571606.6713,7814.859119788125,0.0442719595446918,9.368057769594582,2.6721279322960187,0.65,2.0,0.002,4,4.225278863467975,16.9011154538719,38.027509771211776,67.6044618154876,0.0101245360673856,0.0052042555302294,4.225278863467957,3675.7316454872475,5.215228078476818,0.6324145739585179,0.36758542604148214
1.9415851895648644,0.0300910657140003,0.0082819226948445,194836738637.96198,7882.831959996224,0.0425169228478398,3.1414185714443428,4.536550877319677,0.65,2.0,0.002,4,4.952697655208806,19.810790620835224,44.57427889687926,79.2431624833409,0.0126494578880992,0.007487951188549,4.9526976552087705,1846.8041214605116,1.9071175604565618,0.9159757354759118,0.08402426452408818
2.8828573059562728,0.0429617671941505,0.0197689692236513,202260861828.5617,7995.997270895563,0.0334348678327759,3.528724262501969,8.93001545429345,0.65,2.0,0.002,4,5.42483576362908,21.69934305451632,48.82352187266172,86.79737221806528,0.0007128372102432,0.0002640692568716,5.424835763629052,11372.73386815607,9.788856244956536,1.646135633112612,0.646135633112612
1.0945006777129702,0.0657350808982107,0.0198077949806254,181795212899.05103,7899.228383631957,0.0082337974628432,5.962114966546301,56.14578561364176,0.65,2.0,0.002,4,35.96931795871692,143.87727183486768,323.72386162845225,575.5090873394707,2.188221170872792e-05,7.304814335347808e-06,35.9693179587169,287493.6032502581,5.628647398304547,1.5609355083708292,0.5609355083708292
2.475714362720816,0.030260208994169,0.0113856878562037,199481819735.16623,7673.788633671642,0.0092549907798528,3.545328845243599,8.220573989760727,0.65,2.0,0.002,4,4.294713516891224,17.178854067564895,38.65242165202101,68.71541627025958,0.002093950875692,0.0010151260995523,4.294713516891201,2383.0859419974286,3.2727404921164194,1.9141146335905834,0.9141146335905834
2.8884244734887483,0.0326839238879883,0.0136022814735201,217162290154.2412,7827.882611955008,0.0188595402244931,8.135394523136425,1.7517200554076104,0.65,2.0,0.002,4,3.8939380121329616,15.575752048531848,35.04544210919666,62.303008194127386,0.0073387615432411,0.0040805832269847,3.893938012132949,3008.5627687807573,5.025985978985282,0.4498582283409503,0.5501417716590498
2.0552371102814027,0.0763217255839703,0.0081434851422771,183092390536.97653,7772.650288150346,0.0311998364395439,6.83189491116173,7.076193723556863,0.65,2.0,0.002,4,4.2429340321535935,16.971736128614374,38.18640628938235,67.8869445144575,0.0030894913972089,0.0012044042868977,4.242934032153568,3528.1890733753685,4.964317559546,1.6677595432623848,0.6677595432623848
2.9514822574058703,0.0740186957079252,0.0094111698189928,184847072237.04727,7625.900700280035,0.0139097209458143,2.298863352037241,4.340458384758678,0.65,2.0,0.002,4,2.4118662791565013,9.647465116626003,21.70679651240851,38.58986046650402,0.0025063950267646,0.0012214775130158,2.4118662791564858,1800.3318017132963,7.839463911154645,1.7996264644807294,0.7996264644807294
2.2127829584794645,0.0667148206297555,0.0195037001041396,190073636038.77795,7631.557912395597,0.048933711995312,6.066152408044906,2.082724595192841,0.65,2.0,0.002,4,9.014112365822216,36.056449463288864,81.12701129239994,144.22579785315546,0.0002486835891199,0.0001601191210877,9.014112365822207,35242.52622057594,10.986550589579396,0.2310515456951339,0.7689484543048661
2.395229129126605,0.0296822685515546,0.0196636432634544,187781427353.61887,7621.0854890222845,0.0429596106243679,2.102485758318504,1.8763833020480285,0.65,2.0,0.002,4,7.714663945065151,30.858655780260605,69.43197550558637,123.43462312104242,0.0002729984500836,0.0001718594371889,7.714663945065148,12516.668238210284,5.327150654382962,0.24322294728706853,0.7567770527129315
2.619376615616453,0.0712475454668465,0.0098914983438307,201121921150.0084,7909.338941042461,0.0111643481754986,7.27146970423561,1.237760381414061,0.65,2.0,0.002,4,3.296514994352667,13.186059977410668,29.668634949174,52.74423990964267,0.0053886661139561,0.0029639565007804,3.2965149943526657,3131.915057115244,7.300290243119427,0.37547542891037844,0.6245245710896216
2.479179851592332,0.0634626499020541,0.016070127165325,182960788296.60724,7625.30862059785,0.0212503974453247,5.323207474033077,9.133403265478409,0.65,2.0,0.002,4,5.807414151799455,23.22965660719782,52.26672736619511,92.91862642879128,0.0009419962253841,0.0003723592852782,5.807414151799421,12835.072116528543,9.639910002148682,1.5727142970591195,0.5727142970591195
1.6140510786791284,0.0276263798259272,0.0163274630674512,216965712407.49127,7915.90021482666,0.0325677123245377,8.151005864544704,13.801500453441578,0.65,2.0,0.002,4,14.878488482495571,59.513953929982286,133.90639634246014,238.05581571992917,0.0024316305433446,0.001386582862706,14.87848848249551,25183.010192746176,2.8815773265967435,0.927614419279149,0.072385580720851
2.1139486648297643,0.0783147891946798,0.0128145298735736,181644306446.65305,7825.078066612879,0.0399653105011113,9.850858014706764,2.441177025161977,0.65,2.0,0.002,4,6.264834662297423,25.05933864918969,56.383511960676806,100.23735459675876,0.0014067402819651,0.0007792214516384,6.264834662297388,12861.112747181925,8.300410690770754,0.38966343993933417,0.6103365600606658
2.272992239354336,0.028388348819572,0.0104335091548783,202217036607.66156,7815.304972514868,0.0423785309039918,9.328500462022504,1.773923466561611,0.65,2.0,0.002,4,4.658001837439376,18.632007349757504,41.92201653695439,74.52802939903002,0.0080811206141071,0.0044410813043948,4.658001837439347,2253.426873996959,2.6307793338555863,0.3808335695154628,0.6191664304845372
1.8456300341998144,0.0603155424762137,0.0063140480275753,193796362911.0469,7672.140694800097,0.0091439471530831,7.7571231131439164,1.8405002999181437,0.65,2.0,0.002,4,4.224374078230892,16.89749631292357,38.01936670407802,67.58998525169427,0.0070631556227246,0.0039586603998942,4.22437407823089,1899.5590809695882,2.6963007403875263,0.4356859183950205,0.5643140816049794
1.2100635760244691,0.0316831208075376,0.0081562041323202,216457540246.8188,7631.209522210383,0.0388025616825407,2.9482758071867434,16.793383495553336,0.65,2.0,0.002,4,13.452116950992885,53.80846780397153,121.06905255893594,215.23387121588613,0.0007453275744773,0.0003120286439645,13.452116950992888,8523.70902968039,1.193129573641382,1.2483822105273796,0.24838221052737963
2.541883364278638,0.056138424405721,0.0136650620023418,181987481049.91895,7623.7985487291135,0.0377279892426063,1.1450952712972071,2.976848810617732,0.65,2.0,0.002,4,4.685594204066703,18.742376816266813,42.17034783660033,74.96950726506725,0.0006221405249273,0.0003155680273528,4.685594204066687,6442.552191798622,7.433080926875153,0.6353193812716618,0.36468061872833824
1.0533439992925206,0.0203193789224252,0.0109933156249909,215370134619.0151,7927.904831687171,0.0460420609212362,5.3844449613561,23.59831049492593,0.65,2.0,0.002,4,23.41698758547583,93.66795034190332,210.7528882692825,374.6718013676133,0.0016934675062944,0.0011334816967664,23.416987585475752,20191.081062461308,0.9326909961452124,1.0077432209752992,0.007743220975299225
2.4300404693925017,0.0694687813242018,0.0198045425467587,206138853196.4229,7700.906241184175,0.0095625518994429,5.93850449110706,12.48970671779469,0.65,2.0,0.002,4,7.868212247087021,31.472848988348083,70.81391022378318,125.89139595339232,0.0004262977745913,0.0001756324819888,7.868212247086983,31462.39013419976,12.873002158489056,1.5873627103054706,0.5873627103054706
2.1537219169951856,0.0683714579266835,0.0075551179048777,219145365756.01755,7799.455818750526,0.027215243432179,9.711758812602804,3.465968860203593,0.65,2.0,0.002,4,3.91494116319909,15.65976465279636,35.23447046879181,62.63905861118544,0.0291674277232171,0.0162105392874344,3.9149411631990474,2625.126505637565,4.338504190440784,0.8853182501908708,0.11468174980912915
2.828480020672804,0.0443167597310872,0.0086061903106553,181052701447.31564,7798.063171874565,0.0067877754618024,0.1423223732572918,3.0284400304469,0.65,2.0,0.002,4,2.350407145740541,9.401628582962166,21.153664311664876,37.606514331848665,0.0008278800242687,0.0003876445310704,2.3504071457405287,917.3493288867633,4.206189290389582,1.2884746525448243,0.2884746525448243
1.9223742921995568,0.0661440175676696,0.0094956396886752,219670169184.1989,7939.197342860865,0.0449209856902972,8.56333891319131,11.517193072303154,0.65,2.0,0.002,4,6.12879118304915,24.5151647321966,55.15912064744236,98.0606589287864,0.0012416347929124,0.0004502859416139,6.1287911830491035,7107.366889055501,4.792910826571038,1.8791948898760318,0.8791948898760318
2.550911432715151,0.0581180446653619,0.0086635107283721,212211814287.8025,7685.777000711386,0.0457619428477107,7.095792421506612,0.946916369115575,0.65,2.0,0.002,4,3.172293055753566,12.689172223014264,28.5506375017821,50.756688892057056,0.0070552431811203,0.0041821097804051,3.172293055753542,1960.940488562047,4.935805935928504,0.2984958679647098,0.7015041320352902
1.109644411587578,0.0343718815324688,0.0143220841360297,208092497120.41476,7920.462629927659,0.0234631085661548,3.532726857750036,19.448535550975432,0.65,2.0,0.002,4,27.034649935452254,108.13859974180905,243.3118494190703,432.5543989672361,0.0001133692354821,5.289595836573513e-05,27.03464993545214,62418.761653760295,2.163285856182176,0.7193929123332725,0.2806070876667275
2.0580212001471354,0.0363541154500868,0.0089621099537218,203783448772.1125,7919.173646871547,0.0399730767274075,8.70113672301618,3.539591241586674,0.65,2.0,0.002,4,4.867257851215365,19.46903140486146,43.80532066093829,77.87612561944584,0.0125981278072427,0.0063483414618818,4.867257851215354,2483.087421254037,2.654994125553242,0.7272249282422624,0.27277507175773763
2.187437414013061,0.0215490196526882,0.0055308431354446,209085939846.8776,7684.066064996925,0.034538770564733,7.524229398857509,0.8388146849663083,0.65,2.0,0.002,4,2.734111318888301,10.936445275553204,24.60700186999471,43.74578110221282,0.0436729597997678,0.024685551764048,2.7341113188882638,295.6022336314628,1.0016490627721524,0.30679609830494564,0.6932039016950544
1.7033747979805856,0.0676998535793139,0.015827147191702,199083859292.87357,7909.852758983477,0.0484600274416686,2.0860130202919995,2.872950024955928,0.65,2.0,0.002,4,12.40924292294434,49.63697169177736,111.68318630649904,198.54788676710945,5.296688587033675e-05,3.4306820211267984e-05,12.409242922944275,43882.29181661933,7.218367544619929,0.2315169461018399,0.7684830538981601
2.7228401549191474,0.069517745320516,0.0179193842447594,193764016107.69095,7789.665410843472,0.0431615077263379,9.112945891821406,2.5380351747940386,0.65,2.0,0.002,4,5.466196056419292,21.86478422567717,49.195764507773625,87.45913690270866,0.0014534166038039,0.000821161006859,5.466196056419281,15583.315406211977,13.210818171623043,0.46431469866754455,0.5356853013324554
2.761468841808376,0.0375457126896147,0.0094423694933051,193032797922.21628,7606.652432929182,0.0126451804585126,9.946407747086267,1.8331403583021992,0.65,2.0,0.002,4,2.828451373179289,11.313805492717158,25.456062358613604,45.25522197086863,0.0353119956230212,0.0181876050622348,2.828451373179273,1175.9862342781018,3.7234460692879523,0.6481074328110823,0.3518925671889177
1.834672080346803,0.0233135465813148,0.01921547482198,216075832420.3744,7619.573478210337,0.0427240274851525,5.137854323491251,20.174548106746627,0.65,2.0,0.002,4,13.784824368544266,55.13929747417706,124.0634193168984,220.55718989670825,0.0004006104580759,0.0001499853373483,13.784824368544212,23489.879835719687,3.1312560626130757,1.4635331990723957,0.46353319907239565
2.011005638714134,0.0582002167949783,0.0111248453394948,209966966292.6213,7733.4199705913425,0.0198804648625858,1.3595370227290973,3.5077147089619256,0.65,2.0,0.002,4,6.499595783470078,25.998383133880317,58.49636205123071,103.99353253552124,0.0003620246675061,0.0001915534272675,6.499595783470058,8396.64719978938,5.034698551804348,0.5396819780520563,0.4603180219479437
1.592175837309196,0.0725435450999865,0.0093708525979392,198512845382.28943,7882.295221696893,0.0442395438675748,6.619854507226431,13.085527486435256,0.65,2.0,0.002,4,8.41190310867558,33.64761243470232,75.70712797808022,134.59044973880927,0.0007777046239187,0.0002787029779632,8.411903108675526,11916.257289804955,4.265712795239709,1.5555965537619707,0.5555965537619707
1.128013423430644,0.0762999580373627,0.0175747671925844,199585626027.19,7680.159303501749,0.0068079029522213,9.755953633552826,6.711559298531951,0.65,2.0,0.002,4,31.92786035461092,127.71144141844368,287.3507431914983,510.8457656737747,3.183299935512829e-05,1.986132491191168e-05,31.927860354610797,233758.68077088852,5.808558670235803,0.21021011818484464,0.7897898818151554
1.9808950671750012,0.0207673558413791,0.0199921642104319,193284577646.62515,7792.0888592244755,0.0403150175622683,7.156505601574832,20.70460772221964,0.65,2.0,0.002,4,11.50635519607554,46.02542078430216,103.55719676467989,184.10168313720865,0.0005218757737589,0.000171361789421,11.50635519607554,16747.950767951403,3.204249949255547,1.7994062732637819,0.7994062732637819
1.2239666477425746,0.042125123184014,0.0127515714765442,216799033836.0713,7926.625331781618,0.0223917216347486,8.87348301455539,17.776998019839255,0.65,2.0,0.002,4,20.185443781337064,80.74177512534825,181.6689940320336,322.967100501393,0.0009643952195651,0.0004684264847179,20.185443781336936,41914.96935095326,2.60575039574035,0.8806840321378279,0.11931596786217213
1.043953357882039,0.0788541840876231,0.008887197735653,203724332355.91345,7720.1001534151455,0.0216779729094695,4.037839429964521,15.254673852586349,0.65,2.0,0.002,4,18.995113390191264,75.98045356076506,170.9560205117214,303.9218142430602,0.0002597220954228,0.0001210889185204,18.9951133901911,40226.02668767757,2.8239930261738806,0.8030841163845708,0.19691588361542922
2.9035633354449564,0.0423721672260509,0.0179745155030474,198701680361.79025,7939.452787188376,0.0455309720337628,4.683348269140519,2.5169159393391065,0.65,2.0,0.002,4,4.836479197631453,19.345916790525813,43.52831277868308,77.38366716210325,0.001622151857901,0.0009377082326692,4.836479197631452,8106.775272473503,8.778690726858006,0.520402515237056,0.47959748476294395
2.8266744235468435,0.0559235404519499,0.0093548910597965,187781785679.99188,7873.979011741985,0.0397064270620792,9.134589172682263,4.745324181537523,0.65,2.0,0.002,4,2.59266267613582,10.37065070454328,23.33396408522238,41.48260281817312,0.0098477847161409,0.0041742667290093,2.5926626761358142,1544.9883435107192,5.822016596805149,1.8302898503595937,0.8302898503595937
1.8988316812523356,0.0269758055404454,0.0077387333935844,193917777484.14236,7668.44666624201,0.0400231597370964,0.2396464183817139,4.554489091165847,0.65,2.0,0.002,4,4.894195491295563,19.576781965182253,44.04775942166007,78.30712786072901,0.001376877636947,0.0008198369764789,4.894195491295562,1437.244131960475,1.5198760875952328,0.9305899405256919,0.06941005947430812
1.8333319960797605,0.0392927409344539,0.0162323116950058,212055577353.7089,7796.502978556547,0.0451863958791336,1.524696091177727,20.35583509393337,0.65,2.0,0.002,4,11.420952273240454,45.683809092961816,102.78857045916408,182.7352363718473,7.465929082246566e-05,2.4435778705875835e-05,11.420952273240434,23472.969792494558,4.5583080331289425,1.7823238033861308,0.7823238033861308
1.2463047461781585,0.0593588492794133,0.0086080361781787,213796729543.8344,7604.140808634718,0.0239624236756511,9.622830759164463,5.372693359871188,0.65,2.0,0.002,4,13.324787551223148,53.29915020489259,119.92308796100832,213.1966008195704,0.0006335667086171,0.0003413605484742,13.32478755122304,16971.267695362698,2.4212183700127228,0.40321043312829746,0.5967895668717025
1.05661707368908,0.0511325372840177,0.0121336412247675,193835410281.63263,7863.470916762335,0.0234964510325622,5.760463638003276,43.87259848529039,0.65,2.0,0.002,4,24.467780263515387,97.87112105406156,220.21002237163847,391.4844842162462,6.403453737027927e-05,2.0013955112837923e-05,24.46778026351523,60917.10925037517,2.5774509326963764,1.7930763646226775,0.7930763646226775
1.6283097761566847,0.028477356025226,0.0090040047340659,214387212049.67947,7840.966784861364,0.0220094902938755,7.9200692191823165,2.5446306316501923,0.65,2.0,0.002,4,8.052032872953193,32.20813149181277,72.46829585657875,128.8325259672511,0.0024841289173445,0.0013755078018271,8.052032872953168,4189.699197089149,1.636861855728147,0.31602337841883676,0.6839766215811632
2.6718640328173286,0.0328598132486728,0.0139932073090188,211931974494.77213,7727.719585603111,0.0209188306441773,6.326830478369973,2.163355067056665,0.65,2.0,0.002,4,4.654685896385101,18.618743585540404,41.89217306746592,74.47497434216162,0.0039576594749307,0.0022240960300944,4.654685896385093,4060.3041564682208,4.746987321261241,0.4647692916801889,0.5352307083198111
2.172703656829801,0.0469577037731902,0.0135608403937875,211921709379.42035,7972.685792019699,0.0237837121339351,7.207533190881882,3.722176717363985,0.65,2.0,0.002,4,6.715838869715649,26.863355478862594,60.44254982744084,107.45342191545038,0.0018495281743521,0.0009578100525329,6.715838869715633,9820.393197857991,5.515293194494583,0.5542385381145382,0.44576146188546184
2.8310350158577053,0.0610274438292113,0.0096846363566962,215430383686.422,7839.452147272376,0.0379921316911306,3.915877841930021,2.6091888848645186,0.65,2.0,0.002,4,2.872319264325246,11.489277057300985,25.85087337892721,45.95710822920394,0.0198536627783658,0.0111164605976489,2.8723192643252187,2136.1641164287976,6.5585745091692,0.9083909707639982,0.09160902923600178
2.7229508041754698,0.0707346937390242,0.0159089142950003,213174399316.00037,7649.731392393176,0.0392411999786153,3.347537421542866,9.047216314194031,0.65,2.0,0.002,4,5.13611379426906,20.54445517707624,46.22502414842155,82.17782070830496,0.0004913899961467,0.0001804286576461,5.1361137942690425,12205.56860548415,11.72003759774198,1.761490628242906,0.7614906282429059
2.6743830632498007,0.0361799829053559,0.0115377626953893,180730094448.99847,7883.347790868467,0.0209776643791024,8.614530657403005,1.2587939218089912,0.65,2.0,0.002,4,3.50238209666689,14.00952838666756,31.521438870002008,56.03811354667024,0.0092935413207936,0.0050947289460361,3.50238209666687,2130.9882209961866,4.400421358918948,0.35941079158866024,0.6405892084113398
1.9494327157812348,0.061331381163352,0.0166460597949807,183138348399.282,7762.937133410418,0.0396435371132227,9.923135708448475,2.1316084113484046,0.65,2.0,0.002,4,9.647189645122928,38.588758580491714,86.82470680610636,154.35503432196683,0.00044017307336,0.000288097796142,9.647189645122918,28383.10394660058,7.725000549596571,0.22095641215325618,0.7790435878467439
1.6776526350439604,0.07304183307156,0.0134835003267975,214117117240.7761,7868.045499433697,0.0179832246667217,9.75268508902426,13.913975720792742,0.65,2.0,0.002,4,11.332352624710367,45.32941049884148,101.99117362239332,181.3176419953659,0.0010769604143336,0.0004432290990163,11.332352624710293,32954.37812426459,6.499998017218877,1.2278099862912135,0.22780998629121352
2.063824846545983,0.0669617455775554,0.0092389001856734,184259411457.66907,7879.245537034867,0.0271667358307098,8.438711191215292,5.07354037030905,0.65,2.0,0.002,4,4.756378184005818,19.025512736023277,42.807403656052365,76.1020509440931,0.0196553847364473,0.011411203083562,4.756378184005772,4492.488878328259,5.030075653258242,1.066681448369643,0.06668144836964296
2.965784297024693,0.054493910475678,0.0114464913414943,213490673606.36212,7899.829339509689,0.0106187768870462,6.003173872294374,3.884087138128263,0.65,2.0,0.002,4,3.0676309755911886,12.270523902364754,27.608678780320695,49.08209560945902,0.0130439238572134,0.006449826310722,3.0676309755911744,2714.6484668420153,7.307143446389615,1.2661520140569538,0.26615201405695377
1.7830288301602626,0.0531797072184617,0.008487689493445,188893807244.55063,7752.555982947232,0.0352410400945738,6.912443569652265,11.694495339224384,0.65,2.0,0.002,4,5.975694835488476,23.902779341953902,53.78125351939627,95.6111173678156,0.0013505882286965,0.0005211960361745,5.975694835488417,4397.8991364755475,3.1196703558115058,1.9570101320725402,0.9570101320725402
2.2942749625755887,0.0373827912568908,0.0087515015259187,218993021630.96823,7669.6960769625,0.0064595632932228,9.498964912401952,3.024671533156692,0.65,2.0,0.002,4,4.028533283306008,16.11413313322403,36.25679954975407,64.45653253289612,0.0254290138485258,0.0128730457734792,4.0285332833059755,1844.1726297880934,2.878378640628914,0.750812099701588,0.24918790029841198
2.458938566176366,0.0287678909071914,0.0115726997601335,209365446243.5272,7650.117993013639,0.0249238924186845,1.2034057632956758,3.74810506205612,0.65,2.0,0.002,4,4.540325822122573,18.16130328849029,40.86293239910315,72.64521315396117,0.0031415782657888,0.0015965100882853,4.54032582212257,2548.3689321261495,3.1313277418804715,0.8255145575221973,0.17448544247780273
2.266399529229881,0.0521285631639725,0.0075323280840133,186604868370.40973,7924.079048501591,0.0056950319946953,7.493730259068426,4.900873602320454,0.65,2.0,0.002,4,3.226804284790355,12.90721713916142,29.0412385631132,51.62886855664568,0.0121205118385258,0.0060091934989131,3.2268042847903327,1449.3232002495056,3.5258209799846347,1.518801008608087,0.518801008608087
2.2744144956473087,0.0759501464166302,0.0050105565247653,216037595570.07904,7799.076807862815,0.0323043966158699,4.555573922428863,1.547993824507517,0.65,2.0,0.002,4,2.3116339250178,9.2465357000712,20.804705325160203,36.9861428002848,0.0215332686170258,0.0113123310834887,2.3116339250177904,712.0250176717954,3.3751835649778146,0.669653532834185,0.33034646716581495
1.920196813882751,0.0426425213192994,0.0120503446646659,208768140193.87384,7953.47629411981,0.0495860817311775,4.912035863834132,7.807153503127681,0.65,2.0,0.002,4,7.592605741303975,30.3704229652159,68.33345167173577,121.4816918608636,0.0052046922723374,0.0032379176089342,7.59260574130394,8930.104043453643,3.9238742788408847,1.0282574611581103,0.028257461158110342
2.6822322624611536,0.0546349605813865,0.0163471708742675,210279168828.30096,7961.281071722914,0.0092021093975456,5.758001354728408,9.72340317227602,0.65,2.0,0.002,4,5.295241108991272,21.180964435965087,47.65716998092145,84.72385774386035,0.0009286492904037,0.0004264836072527,5.295241108991262,10555.864229214143,9.535919573438687,1.8362531511106808,0.8362531511106808
1.2216415393974085,0.056519585157607,0.0193864409505666,196085522996.14212,7620.377635601209,0.0465486210616045,8.84829618756758,34.05836019252632,0.65,2.0,0.002,4,29.87956537951378,119.51826151805513,268.916088415624,478.0730460722205,0.0001540907136243,7.691571359493003e-05,29.879565379513664,179761.06431471807,5.100201585524513,1.1398546049762077,0.13985460497620772
2.864110663095527,0.0583618711763932,0.0093172419765052,217011240532.5687,7760.184208459365,0.0167117262077471,3.9065574885996233,3.543003073946612,0.65,2.0,0.002,4,2.723592564276765,10.89437025710706,24.512333078490887,43.57748102842824,0.0107534017893416,0.0052869489008086,2.7235925642767524,1769.670566372541,6.042941796065789,1.3008564938887814,0.30085649388878144
2.575978935799019,0.0242541752084447,0.0116092410489267,214402151587.592,7745.104762138784,0.027670496237161,0.3136284003069694,2.519045586483005,0.65,2.0,0.002,4,4.173970635157786,16.695882540631143,37.56573571642007,66.78353016252457,0.0005530002599739,0.0002756155340809,4.173970635157776,1931.9169952063367,2.808859055963659,0.6035130111517388,0.39648698884826117
2.1077207634906547,0.0652670240766424,0.0139879351933913,216980074609.8727,7947.512727238527,0.016761865611003,8.858623772363298,5.521083621471399,0.65,2.0,0.002,4,7.460209590433449,29.840838361733795,67.14188631390104,119.36335344693518,0.0022196943499162,0.0010626227817699,7.460209590433436,16800.551077817097,7.646483096458672,0.7400708458045647,0.2599291541954353
1.1329246102760104,0.0505981942983329,0.0089052305476074,198043264587.23608,7782.5199402327235,0.0193474320830631,4.914613357672229,14.03391592765916,0.65,2.0,0.002,4,15.870562391539892,63.48224956615957,142.83506152385905,253.92899826463827,0.0011020548932482,0.0005337076369453,15.870562391539835,19752.21542139697,1.986421665032113,0.8842733849898261,0.1157266150101739
1.8900321097079844,0.0237870302422322,0.0195312848204239,192426167403.2433,7675.745396669142,0.0178721285828177,9.64729462942564,4.589447816695365,0.65,2.0,0.002,4,12.413478231180864,49.65391292472346,111.7213040806278,198.61565169889383,0.0007760542512269,0.0004164502225372,12.413478231180813,20501.115683887652,3.3700068653837603,0.3697148962784141,0.630285103721586
2.3500377217419057,0.0284104246396543,0.0058600610513257,205014325617.3868,7861.289721990097,0.0300516680813767,2.5330484166083003,4.077294671089944,0.65,2.0,0.002,4,2.457123192268009,9.828492769072035,22.114108730412084,39.31397107628815,0.0128128873563425,0.005490081583276,2.457123192267996,366.5490553282087,1.5378660358774905,1.6593773905680662,0.6593773905680662
2.8033806076748835,0.0546230527922399,0.0159959101032547,186106649611.8154,7761.842269610417,0.0340277553416185,2.584550610815452,6.610393545133502,0.65,2.0,0.002,4,4.519315051490192,18.07726020596077,40.67383546341173,72.30904082384308,0.0009792479757607,0.0004094065890351,4.5193150514901745,7664.90502965576,9.5060874549216,1.4626981013314897,0.4626981013314897
2.230271179976843,0.0428846137041741,0.0055836623116132,204010931255.64328,7636.903056374149,0.0294144831971386,7.544310031890255,2.5321005536075014,0.65,2.0,0.002,4,2.630880577262393,10.523522309049572,23.67792519536154,42.094089236198286,0.1691291072936933,0.0818814502652577,2.630880577262382,557.2211704062623,2.039227137344757,0.9624536269306195,0.03754637306938047
1.8104943217331968,0.0495459512048026,0.0128269858554321,195883796443.67065,7833.851124598031,0.0372533592142783,5.111219653080984,11.396317271546527,0.65,2.0,0.002,4,8.873013351262157,35.49205340504863,79.85712016135942,141.96821362019452,0.0010582272478919,0.0004408665593697,8.873013351262133,14008.036944606158,4.5068724974706775,1.2843795924104486,0.28437959241044863
1.404492876067226,0.0680464421074609,0.0078166181114231,219617843888.92004,7613.105907955924,0.0298938766630122,1.7633664607909614,9.017245895992357,0.65,2.0,0.002,4,9.650769505442597,38.60307802177038,86.85692554898336,154.41231208708152,0.0012074015802079,0.0006917753851996,9.650769505442478,10455.850302513061,2.8436473266415265,0.9343551196520806,0.06564488034791938
2.895287078961921,0.0343353627675394,0.0111023068017507,212541012457.3828,7777.15454808145,0.0155581395308665,3.748501129452735,3.457602352214474,0.65,2.0,0.002,4,3.139570371618597,12.558281486474389,28.256133344567377,50.23312594589756,0.0289091841995585,0.016412587683247,3.13957037161858,1670.0805232994517,4.291777816373482,1.1012979302744328,0.10129793027443279
2.297193582940864,0.0508428917623318,0.0088961337812995,185408854480.15945,7646.778893235683,0.0096495285968821,6.41412139733232,3.133763401281127,0.65,2.0,0.002,4,3.764101617851972,15.056406471407888,33.87691456066775,60.22562588563155,0.0206761561870913,0.0098510913437507,3.7641016178519493,2222.082074580271,3.9726259985734504,0.8325395325191737,0.16746046748082632
2.5656711079086074,0.0714344307653929,0.0164010315623133,208129575876.2456,7604.05502765628,0.0331746040314144,1.292769860977265,1.8063307131763864,0.65,2.0,0.002,4,5.910751828509924,23.643007314039696,53.19676645658931,94.5720292561588,0.0001649201675805,9.275117682026716e-05,5.9107518285099045,15763.047306259436,11.42865155152411,0.305600838198575,0.694399161801425
2.0026876735567827,0.0216828089045517,0.0146283368901691,201859171573.8339,7911.308751347792,0.027557494602171,3.6034541937438616,3.72598968882735,0.65,2.0,0.002,4,8.354064699265823,33.41625879706329,75.18658229339242,133.66503518825317,0.0009601534370062,0.0005311744148109,8.35406469926582,6923.0499385506555,2.5127082103924616,0.4460091970744255,0.5539908029255745
1.816601220129716,0.0414145662112766,0.0153367889316336,202908925393.57123,7702.7619412514705,0.0287375517335271,4.109005884872956,20.087316052140903,0.65,2.0,0.002,4,10.816128273510396,43.26451309404159,97.3451544615936,173.05805237616636,0.0002113345726944,7.147701427311124e-05,10.816128273510374,20524.237632001983,4.44389346959307,1.8571632606592197,0.8571632606592197
1.5205806194123828,0.0297422062307777,0.0073177235035143,209170531166.5893,7857.124101715487,0.0081412744717053,1.238923872085805,9.929081425526212,0.65,2.0,0.002,4,7.404654365717399,29.6186174628696,66.64188929145661,118.4744698514784,0.0010515883530613,0.0004651098681281,7.4046543657173896,2814.2428018679498,1.30014636033497,1.3409243612364405,0.34092436123644054
